side,qty,rate,time
2,40.0,100000,2024-01-28 13:22:12.790
2,240.0,90000,2024-01-12 18:14:28.789
2,120.0,70000,2024-01-12 18:14:38.797
2,160.0,69000,2024-01-27 12:46:40.789
2,40.0,65000,2024-01-29 21:19:48.732
2,40.0,60000,2024-01-29 21:20:36.358
2,160.0,55000,2024-01-27 17:53:12.305
2,40.0,50000,2024-01-29 20:49:37.241
2,40.0,39300,2024-02-05 01:24:40.677
2,40.0,39100,2024-02-05 01:18:42.504
2,40.0,38900,2024-02-05 01:16:10.971
2,40.0,38800,2024-02-05 01:18:42.021
2,40.0,38600,2024-02-05 01:18:20.797
2,40.0,38500,2024-02-05 01:24:30.507
1,40.0,36400,2024-02-05 01:29:10.565
1,40.0,36200,2024-02-05 01:18:43.313
1,40.0,36100,2024-02-05 01:18:43.715
1,40.0,35600,2024-02-05 01:24:50.628
1,120.0,34500,2024-01-31 21:04:24.549
1,200.0,33000,2024-01-27 12:38:25.235
1,600.0,31000,2024-01-27 12:51:09.647
1,240.0,30000,2024-01-27 12:45:21.725
1,1000.0,30000,2024-01-27 12:38:10.268
1,1000.0,20000,2024-01-27 12:38:06.514
1,1000.0,10000,2024-01-27 12:38:02.952
1,160.0,10000,2024-01-27 12:45:36.857
1,2000.0,3000,2024-01-27 12:37:55.793
1,2000.0,2000,2024-01-27 12:37:51.062
1,2000.0,1000,2024-01-27 12:37:46.683
1,6000.0,300,2024-01-27 12:37:40.368
1,8000.0,200,2024-01-27 12:37:33.544
1,30000.0,100,2024-01-27 12:37:20.336
