pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9363376183603,93,0.001,36,PPLNS,0,0,19982,21,1060431,1772933479,280,24,75,0,9140206270458.334,168,25.28,-1.277058148678556
woolypooly.com,https://woolypooly.com,3080465022976,91,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16425,0,1060399,1772925075,88,10,75,0,3138458046059.525,168,8.72,1.2770581486785577
suprnova.cc,https://dcr.suprnova.cc,341487230872,3,0.001,8,PPLNS,0,0,19982,0,0,0,0,0,75,0,305753055767.97375,153,0.89,0
