pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,7627281944634,74,0.001,36,PPLNS,0,0,20008,21,1065881,1774573368,328,26,75,0,7928596877976.329,169,0,0
woolypooly.com,https://woolypooly.com,1761967439872,41,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16445,0,1065860,1774566824,63,1,75,0,2250526807958.581,169,0,0
suprnova.cc,https://dcr.suprnova.cc,222869354891,4,0.001,8,PPLNS,0,0,20008,0,0,0,0,0,75,0,149319387506.3314,169,0,0
