pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9715998068853,89,0.001,36,PPLNS,0,0,19955,20,1059290,1772587922,278,25,76,0,9128297465409.432,168,25.41,-0.4126041693050162
woolypooly.com,https://woolypooly.com,3166593482752,97,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16398,0,1059278,1772585198,82,9,76,0,2361454375101.7856,168,8.59,0.41260416930501087
suprnova.cc,https://dcr.suprnova.cc,250208919884,4,0.001,8,PPLNS,0,0,19955,0,0,0,0,0,76,0,230489744145.97705,87,0.69,0
