pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9561580550987,83,0.001,36,PPLNS,0,0,20022,20,1063337,1773797591,238,27,74,0,9080843441118.346,169,28.09,-1.092428221144914
woolypooly.com,https://woolypooly.com,2989755334656,67,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16443,0,1063326,1773793945,97,10,74,0,3009571341514.791,169,8.91,1.0924282211449121
suprnova.cc,https://dcr.suprnova.cc,95071710510,2,0.001,8,PPLNS,0,0,20022,0,0,0,0,0,74,0,120410619675.08876,169,0.26,0
