pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9980754100917,91,0.001,36,PPLNS,0,0,19982,21,1061572,1773278542,298,31,81,0,9629209548446.426,168,27.37,3.6349812221282605
woolypooly.com,https://woolypooly.com,2733202669568,71,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16425,0,1061561,1773275220,84,4,81,0,2986199138476.1914,168,7.63,-3.6349812221282605
suprnova.cc,https://dcr.suprnova.cc,139023339601,4,0.001,8,PPLNS,0,0,19982,0,0,0,0,0,81,0,199353880887.85718,168,0.23,0
