pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,8242957299271,91,0.001,36,PPLNS,0,0,19982,20,1059842,1772758284,264,18,75,0,9099536653093.4,169,20.81,-2.807824556175323
woolypooly.com,https://woolypooly.com,3205076484096,94,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16425,0,1059827,1772754319,101,12,75,0,3100688033556.215,169,9.19,2.807824556175321
suprnova.cc,https://dcr.suprnova.cc,198020961589,2,0.001,8,PPLNS,0,0,19982,0,0,0,0,0,75,0,311634466243.8093,105,0.52,0
