pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,8019538485051,85,0.001,36,PPLNS,0,0,19955,21,1059548,1772673498,262,21,82,0,9167916284466.18,169,21.6,-0.601005016591543
woolypooly.com,https://woolypooly.com,3886773698560,108,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16398,0,1059545,1772672807,100,11,82,0,2732146609053.846,169,10.4,0.6010050165915413
suprnova.cc,https://dcr.suprnova.cc,273386405653,3,0.001,8,PPLNS,0,0,19955,0,0,0,0,0,82,0,312058502630.6819,88,0.72,0
