pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9724558392779,94,0.001,36,PPLNS,0,0,19982,21,1061881,1773364228,277,27,71,0,9731394401630.95,168,23.27,3.726191672066914
woolypooly.com,https://woolypooly.com,3069469917184,73,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16425,2,1061884,1773364742,84,4,71,0,2878134762285.7134,168,7.73,-3.726191672066916
suprnova.cc,https://dcr.suprnova.cc,139747279128,3,0.001,8,PPLNS,0,0,19982,0,0,0,0,0,71,0,186602451068.80948,168,0.34,0
