pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,9268244587067,86,0.001,36,PPLNS,0,0,19955,21,1058955,1772499723,285,27,76,0,9214624619933.238,168,26.23,0.773609510414353
woolypooly.com,https://woolypooly.com,2425339379712,79,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16398,0,1058938,1772493504,84,7,76,0,2070983692038.6902,168,7.77,-0.7736095104143574
suprnova.cc,https://dcr.suprnova.cc,452609924904,4,0.001,8,PPLNS,0,0,19955,0,0,0,0,0,76,0,152908072131.0345,87,1.3,0
