side,qty,rate,time
2,200.0,195000,2024-01-23 19:15:36.793
2,240.0,90000,2024-01-12 18:14:28.789
2,120.0,70000,2024-01-12 18:14:38.797
2,80.0,50000,2024-01-12 22:05:51.066
2,240.0,47000,2023-12-30 15:56:38.866
2,80.0,45700,2024-01-24 01:48:02.828
2,40.0,45000,2024-01-16 02:53:08.789
2,240.0,45000,2024-01-15 02:29:27.826
2,80.0,45000,2024-01-23 03:10:22.787
2,40.0,45000,2024-01-24 01:48:01.903
2,80.0,44300,2024-01-24 01:48:01.024
2,40.0,43600,2024-01-24 01:48:00.066
2,40.0,42900,2024-01-24 01:47:59.178
2,40.0,42200,2024-01-24 01:47:58.264
2,160.0,39500,2024-01-22 22:02:22.790
2,40.0,39000,2024-01-24 01:47:57.397
2,40.0,38500,2024-01-24 01:47:56.475
2,40.0,38000,2024-01-24 01:47:55.606
2,40.0,37800,2024-01-24 01:19:35.689
2,40.0,37600,2024-01-24 01:47:54.710
2,40.0,37400,2024-01-24 01:47:53.838
2,40.0,37300,2024-01-24 01:26:44.624
2,40.0,37100,2024-01-24 01:26:43.783
2,40.0,36900,2024-01-24 01:28:00.253
2,40.0,36900,2024-01-24 01:47:52.919
2,80.0,36700,2024-01-24 01:47:52.081
2,40.0,36700,2024-01-23 22:09:41.337
2,40.0,36600,2024-01-24 01:26:41.174
2,40.0,36500,2024-01-24 00:00:10.716
2,40.0,36400,2024-01-24 01:21:11.013
2,40.0,36300,2024-01-23 21:56:31.524
2,40.0,36200,2024-01-24 01:16:40.481
2,40.0,36100,2024-01-24 01:52:50.649
1,40.0,34100,2024-01-24 01:46:50.774
1,40.0,33800,2024-01-24 01:21:11.787
1,40.0,33600,2024-01-24 01:48:03.266
1,40.0,33400,2024-01-24 01:48:03.710
1,40.0,33200,2024-01-24 01:48:04.163
1,40.0,33100,2024-01-24 01:26:54.844
1,40.0,32900,2024-01-24 01:26:56.027
1,40.0,32700,2024-01-24 01:48:04.613
1,40.0,32500,2024-01-24 01:48:05.550
1,40.0,32400,2024-01-24 01:26:56.891
1,40.0,31800,2024-01-24 01:48:05.995
1,40.0,31300,2024-01-24 01:48:06.459
1,40.0,28100,2024-01-24 01:48:06.889
1,40.0,27400,2024-01-24 01:48:07.348
1,40.0,26700,2024-01-24 01:48:07.797
1,80.0,26000,2024-01-24 01:48:08.260
1,40.0,25300,2024-01-24 01:48:08.696
1,80.0,24600,2024-01-24 01:48:09.132
1,3400.0,20000,2023-12-30 14:53:56.115
