side,qty,rate,time
2,200.0,195000,2024-01-21 16:18:37.868
2,240.0,90000,2024-01-12 18:14:28.789
2,120.0,70000,2024-01-12 18:14:38.797
2,80.0,50000,2024-01-12 22:05:51.066
2,240.0,47000,2023-12-30 15:56:38.866
2,80.0,46500,2024-01-23 01:14:53.216
2,40.0,45800,2024-01-23 01:14:52.289
2,240.0,45000,2024-01-15 02:29:27.826
2,80.0,45000,2024-01-23 01:14:51.347
2,40.0,45000,2024-01-16 02:53:08.789
2,40.0,44300,2024-01-23 01:14:50.425
2,40.0,43600,2024-01-23 01:14:49.495
2,40.0,42900,2024-01-23 01:14:48.578
2,40.0,39700,2024-01-23 01:14:47.632
2,160.0,39500,2024-01-22 22:02:22.790
2,40.0,39100,2024-01-23 01:14:46.730
2,40.0,38600,2024-01-23 01:03:26.566
2,40.0,38500,2024-01-21 09:39:40.488
2,40.0,38400,2024-01-23 01:03:25.652
2,40.0,38300,2024-01-23 01:14:45.833
2,40.0,38100,2024-01-23 01:14:44.894
2,40.0,37900,2024-01-23 01:14:43.992
2,40.0,37700,2024-01-23 01:03:23.886
2,40.0,37500,2024-01-23 01:14:43.062
2,80.0,37400,2024-01-23 01:14:42.150
2,40.0,37300,2024-01-23 00:37:11.064
2,40.0,37200,2024-01-23 01:14:41.233
2,40.0,37100,2024-01-23 00:07:31.749
2,40.0,37000,2024-01-23 00:37:10.871
2,40.0,36800,2024-01-23 01:11:50.756
2,40.0,36700,2024-01-23 01:41:00.685
1,40.0,34900,2024-01-21 09:39:40.843
1,40.0,34700,2024-01-23 00:48:00.669
1,40.0,34600,2024-01-22 22:49:03.561
1,40.0,34400,2024-01-23 00:37:15.505
1,40.0,34100,2024-01-23 01:03:34.722
1,40.0,34000,2024-01-23 01:14:53.696
1,40.0,33800,2024-01-23 01:14:54.175
1,40.0,33600,2024-01-23 01:14:55.401
1,40.0,33400,2024-01-23 01:03:36.469
1,40.0,33300,2024-01-23 01:14:55.866
1,40.0,33100,2024-01-23 01:14:56.358
1,40.0,32900,2024-01-23 01:14:56.857
1,40.0,32400,2024-01-23 01:14:57.353
1,40.0,31800,2024-01-23 01:14:57.865
1,600.0,30000,2024-01-22 21:26:42.426
1,40.0,28600,2024-01-23 01:14:58.353
1,40.0,27900,2024-01-23 01:14:58.850
1,200.0,27500,2024-01-22 21:26:36.682
1,40.0,27200,2024-01-23 01:14:59.354
1,80.0,26500,2024-01-23 01:14:59.825
1,40.0,25800,2024-01-23 01:03:40.282
1,200.0,25000,2024-01-22 21:26:32.436
1,80.0,25000,2024-01-23 01:15:00.332
1,200.0,22500,2024-01-22 21:26:27.176
1,1000.0,20000,2024-01-22 21:26:16.727
1,3400.0,20000,2023-12-30 14:53:56.115
1,1000.0,10000,2024-01-22 21:26:12.596
1,2000.0,3000,2024-01-22 21:26:05.909
1,2000.0,2000,2024-01-22 21:26:00.535
1,2000.0,1000,2024-01-22 21:25:54.921
1,6000.0,300,2024-01-22 21:25:48.017
1,8000.0,200,2024-01-22 21:25:40.110
1,30000.0,100,2024-01-22 21:25:30.330
