side,qty,rate,time
2,200.0,195000,2024-01-15 12:33:30.990
2,240.0,90000,2024-01-12 18:14:28.789
2,240.0,80000,2024-01-12 18:14:20.789
2,120.0,70000,2024-01-12 18:14:38.797
2,200.0,69900,2024-01-20 12:30:28.821
2,200.0,59900,2024-01-20 12:30:33.017
2,80.0,50000,2024-01-12 22:05:51.066
2,80.0,48000,2024-01-21 01:52:54.678
2,40.0,47200,2024-01-21 01:52:53.785
2,240.0,47000,2023-12-30 15:56:38.866
2,80.0,46500,2024-01-21 01:52:52.906
2,40.0,45800,2024-01-21 01:52:51.984
2,40.0,45000,2024-01-21 01:52:51.068
2,240.0,45000,2024-01-15 02:29:27.826
2,40.0,45000,2024-01-16 02:53:08.789
2,40.0,44300,2024-01-21 01:52:50.108
2,40.0,41000,2024-01-21 01:52:49.215
2,40.0,40400,2024-01-21 01:52:48.336
2,40.0,39900,2024-01-21 01:52:47.467
2,40.0,39700,2024-01-21 00:34:44.823
2,40.0,39500,2024-01-21 01:52:46.564
2,40.0,39300,2024-01-21 01:52:45.650
2,40.0,39100,2024-01-21 01:52:44.763
2,40.0,38900,2024-01-21 01:52:43.885
2,40.0,38800,2024-01-21 00:34:42.996
2,40.0,38600,2024-01-21 00:10:00.464
2,40.0,38600,2024-01-21 01:05:02.993
2,40.0,38600,2024-01-21 01:52:43.003
2,40.0,38400,2024-01-21 01:52:42.098
2,40.0,38400,2024-01-21 01:04:40.934
2,40.0,38200,2024-01-21 00:09:01.602
2,40.0,38100,2024-01-21 01:04:40.733
2,40.0,37900,2024-01-21 00:09:01.173
2,40.0,37800,2024-01-21 01:32:20.508
2,40.0,37700,2024-01-20 19:17:36.117
1,40.0,35700,2024-01-21 01:48:10.679
1,40.0,35600,2024-01-21 01:04:41.579
1,40.0,35400,2024-01-20 23:34:30.574
1,40.0,35300,2024-01-21 01:52:55.132
1,40.0,35100,2024-01-21 00:34:52.395
1,40.0,34900,2024-01-21 00:10:00.730
1,40.0,34900,2024-01-21 01:52:55.598
1,40.0,34700,2024-01-21 01:52:56.072
1,40.0,34500,2024-01-21 01:52:56.567
1,40.0,34300,2024-01-21 01:52:57.546
1,40.0,34300,2024-01-20 19:15:28.094
1,40.0,34100,2024-01-21 01:52:58.038
1,40.0,34000,2024-01-21 00:34:55.460
1,40.0,33400,2024-01-21 01:52:58.506
1,40.0,32900,2024-01-21 01:52:58.960
1,200.0,30000,2024-01-20 12:30:02.574
1,40.0,29500,2024-01-21 01:52:59.423
1,40.0,28800,2024-01-21 01:52:59.895
1,40.0,28100,2024-01-21 01:53:00.380
1,200.0,27500,2024-01-20 12:30:11.011
1,80.0,27300,2024-01-21 01:53:00.868
1,40.0,26600,2024-01-21 01:53:01.365
1,80.0,25900,2024-01-21 01:53:01.838
1,200.0,25000,2024-01-20 12:30:14.703
1,200.0,22500,2024-01-20 12:30:18.068
1,1000.0,20000,2024-01-20 12:29:53.077
1,3400.0,20000,2023-12-30 14:53:56.115
1,1000.0,10000,2024-01-20 12:29:48.375
1,2000.0,3000,2024-01-20 12:29:35.926
1,2000.0,2000,2024-01-20 12:29:30.370
1,2000.0,1000,2024-01-20 12:29:20.965
1,6000.0,300,2024-01-20 12:29:09.552
1,8000.0,200,2024-01-20 12:29:02.006
1,30000.0,100,2024-01-20 12:28:51.197
