side,qty,rate,time
2,200.0,195000,2024-01-05 05:16:50.782
2,160.0,80000,2023-12-11 00:06:39.486
2,160.0,70000,2023-12-11 00:06:45.484
2,200.0,70000,2023-12-21 23:19:28.877
2,200.0,69900,2024-01-05 16:29:32.798
2,240.0,60000,2024-01-03 05:17:11.499
2,160.0,60000,2023-12-11 00:06:53.486
2,200.0,59900,2024-01-05 07:44:03.812
2,240.0,47000,2023-12-30 15:56:38.866
2,80.0,46500,2024-01-08 01:44:39.523
2,40.0,45800,2024-01-08 01:44:38.553
2,80.0,45100,2024-01-08 01:44:37.603
2,40.0,44400,2024-01-08 01:44:36.687
2,40.0,43700,2024-01-08 01:44:35.729
2,40.0,42900,2024-01-08 01:44:34.729
2,40.0,39700,2024-01-08 01:44:33.722
2,40.0,39200,2024-01-08 01:44:32.792
2,40.0,38700,2024-01-08 01:44:31.832
2,160.0,38600,2024-01-06 02:33:10.808
2,40.0,38200,2024-01-06 19:00:35.794
2,160.0,38000,2024-01-06 23:36:28.189
2,40.0,37600,2024-01-08 01:31:31.176
1,40.0,35300,2024-01-06 19:00:51.283
1,40.0,34000,2024-01-08 01:31:31.441
1,40.0,33100,2024-01-08 01:51:20.961
1,40.0,32900,2024-01-08 01:44:40.125
1,160.0,32500,2024-01-07 23:00:26.121
1,40.0,32400,2024-01-08 01:44:40.719
1,40.0,31900,2024-01-08 01:44:41.281
1,1000.0,30000,2024-01-05 07:43:51.430
1,40.0,28600,2024-01-08 01:44:42.477
1,40.0,27900,2024-01-08 01:44:43.012
1,40.0,27200,2024-01-08 01:44:43.534
1,80.0,26500,2024-01-08 01:44:44.067
1,40.0,25800,2024-01-08 01:44:44.623
1,80.0,25100,2024-01-08 01:44:45.214
1,3400.0,20000,2023-12-30 14:53:56.115
1,1000.0,20000,2024-01-05 07:43:39.502
1,720.0,15000,2023-12-21 23:08:07.487
1,1000.0,10000,2024-01-05 07:43:35.069
1,1080.0,10000,2023-12-21 23:08:07.512
1,2000.0,3000,2024-01-05 07:43:18.506
1,2000.0,2000,2024-01-05 07:43:13.811
1,2000.0,1000,2024-01-05 07:43:08.579
1,6000.0,300,2024-01-05 07:40:15.091
1,8000.0,200,2024-01-05 07:40:04.535
1,30000.0,100,2024-01-05 07:39:46.964
