pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,84,0,0,168,0,0
coinmine.pl,https://www2.coinmine.pl/dcr,283362792610871,-1,0.05,5,PPLNS,32,0,0,5,724494,1672298530,5,0,84,0,279564687707738.12,168,0.38,0
antpool.com,https://lab.antpool.com,10900000000000000,-1,0.1,11,PPS,0,4.0247046e-15,0,0,724226,1672218694,1,0,84,0,11104599919880956,168,15.1,0
pool.btc.com,https://pool.btc.com,3686000000000000,-1,0.1,4,PPS,86,4.1966018083167e-15,14722,10,719623,1670823992,0,0,84,0,3457193022488093.5,168,4.49,0
poolin.com,https://www.poolin.com,36242000000000000,-1,0.01,3,PPS,1404,4.682000000000001e-15,0,17,724710,1672365814,504,51,84,0,33754725483809530,168,50.14,0.857299229616828
f2pool.com,https://www.f2pool.com,28825339180098516,-1,0.1,14,PPS%3,0,3.7033291158859385e-15,0,7,724708,1672364834,356,38,84,0,35506161256369050,168,38.86,-0.8572992296168209
