pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,72,0,0,168,0,0
coinmine.pl,https://www2.coinmine.pl/dcr,69761638275045,-1,0.05,5,PPLNS,17,0,0,5,718478,1670496386,3,0,72,0,177327688303690.56,168,0.14,0
antpool.com,https://lab.antpool.com,15200000000000000,-1,0.1,11,PPS,0,4.548747099999999e-15,0,0,712107,1668580440,0,0,72,0,14455093882142856,168,21.01,0
pool.btc.com,https://pool.btc.com,4113000000000000.5,-1,0.1,4,PPS,96,4.7430203016527e-15,14615,10,718647,1670551061,71,6,72,0,4056617658095240,168,5.92,0.07546420331568893
f2pool.com,https://www.f2pool.com,22821684816654200,-1,0.1,14,PPS%3,0,3.7033291158859385e-15,0,6,718645,1670550515,345,35,72,0,23179103370357140,168,33.62,1.3827760561235678
poolin.com,https://www.poolin.com,31357000000000000,-1,0.01,3,PPS,1320,5.23923e-15,0,18,718649,1670551420,459,43,72,0,31481547690595250,168,44.46,-1.4582402594392505
