pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,15000000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,70,0,58300011834.3195,169,0.14,0
cedric-crispin.com,https://decred.cedric-crispin.com,3828857781638,52,0.001,36,PPLNS,0,0,19755,21,1049144,1769562858,205,20,70,0,6026584588124.261,169,22.64,-2.6358121373936285
woolypooly.com,https://woolypooly.com,839293861888,22,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16194,0,1049137,1769559711,18,6,70,0,197051043803.75745,169,3.36,2.6358121373936334
