pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,30000000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,81,0,55252044378.69821,169,0.22,0
cedric-crispin.com,https://decred.cedric-crispin.com,5225996704734,48,0.001,36,PPLNS,0,0,19755,21,1049419,1769646597,189,20,81,0,5731128214585.799,169,19.39,0.6119536910206911
woolypooly.com,https://woolypooly.com,888771903488,23,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16194,0,1049428,1769648602,30,3,81,0,309941737802.9883,169,3.61,-0.6119536910206871
