pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,157950000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,77,0,187531601190.4762,168,0,0
woolypooly.com,https://woolypooly.com,212572241920,5,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16074,0,1041805,1767379000,9,1,77,0,150816799403.3096,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,3260423023198,34,0.001,36,PPLNS,0,0,19584,21,1041888,1767401090,121,13,77,0,2470565554976.1895,168,0,0
