pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,41250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,72,0,52619226190.47619,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,5849319355472,48,0.001,36,PPLNS,0,0,19753,21,1047109,1768957459,190,21,72,0,5165233292464.285,168,0,0
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16192,0,0,0,1,0,40,0,14591981008.922623,168,0,0
