pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,141550000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,73,0,190695886797.60486,167,0,0
woolypooly.com,https://woolypooly.com,207074689024,4,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16074,0,1041136,1767168964,8,0,73,0,88606897225.48503,167,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2014311177437,29,0.001,36,PPLNS,0,0,19584,20,1041332,1767228866,107,16,73,0,2375029681682.635,167,0,0
