pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,11250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,84,0,32539699404.7619,168,0,0
woolypooly.com,https://woolypooly.com,32985348096,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16094,0,1043035,1767732274,1,0,84,0,72772653384.82141,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,3712696255975,41,0.001,36,PPLNS,0,0,19647,20,1043952,1768007670,188,11,84,0,3872897432273.81,168,0,0
