pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,60000000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,76,0,32454607142.857155,168,0,0
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16117,0,1045494,1768468486,1,0,76,0,12382595286.86905,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4947050284439,40,0.001,36,PPLNS,0,0,19670,21,1046265,1768698862,156,15,76,0,4664464957898.81,168,0,0
