pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,56250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,72,0,26229470414.201187,169,0,0
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16117,0,1045494,1768468486,1,0,72,0,18832389699.976337,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,5451689824279,44,0.001,36,PPLNS,0,0,19670,21,1045961,1768609915,144,14,72,0,4450328406846.153,169,0,0
