pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,142320000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,80,0,189084060516.07138,168,0,0
woolypooly.com,https://woolypooly.com,230897434624,5,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16074,0,1041472,1767274991,11,0,80,0,117740551878.57147,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2332807909158,31,0.001,36,PPLNS,0,0,19584,21,1041587,1767310372,107,7,80,0,2374388162970.239,168,0,0
