pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,18750000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,75,0,108966232142.85715,168,0,0
woolypooly.com,https://woolypooly.com,43980464128,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16082,0,1043035,1767732274,1,1,75,0,156846933565.95236,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4609795933060,40,0.001,36,PPLNS,0,0,19635,19,1043059,1767739051,140,17,75,0,2961646592898.808,168,0,0
