pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,26250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,74,0,23108666666.666656,168,0,0
woolypooly.com,https://woolypooly.com,7330077696,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16094,0,1044422,1768142849,2,0,74,0,40218619313.39287,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4257820106511,36,0.001,36,PPLNS,0,0,19647,20,1044541,1768178054,164,10,74,0,4232740992607.143,168,0,0
