pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,7690000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,80,0,9120207678113.098,168,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,864539336559821,-1,0.05,5,PPLNS,30,0,0,5,709514,1667781100,6,2,80,0,612565318558333.5,168,0.96,1.0413171393222171
antpool.com,https://lab.antpool.com,3860000000000000,-1,0.1,11,PPS,0,3.3076999999999997e-15,0,0,708211,1667391040,0,0,80,0,4188557184928572,168,4.65,0
pool.btc.com,https://pool.btc.com,3725000000000000,-1,0.1,4,PPS,89,3.4099947715606997e-15,14428,10,709480,1667772194,36,1,80,0,3817721435327381.5,168,4.2,-3.201138804822105
f2pool.com,https://www.f2pool.com,47801357542227730,-1,0.1,14,PPS%3,0,3.2223958885154265e-15,0,12,709529,1667789213,612,67,80,0,53593656951666660,168,63.52,3.483690353026212
poolin.com,https://www.poolin.com,26788000000000000,-1,0.01,3,PPS,1354,3.72945e-15,0,16,709527,1667788360,292,27,80,0,27393579129999990,168,30.48,-3.483690353026219
