baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2026-01-08 01:32:45.021
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-01-08 01:32:45.021
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-01-08 01:32:45.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-01-08 01:32:45.021
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-01-08 01:32:45.018
dcr,btc,18000,0,0.0,0.0,18000,18000,0.0,2026-01-08 01:32:50.017
dcr,usdc.polygon,30000000,0,0.0,0.0,30000000,30000000,0.0,2026-01-08 01:32:45.021
dcr,usdt.polygon,881650,0,0.09980789381767377,0.2,16483560,801640,3.5050192157723803,2026-01-08 01:32:45.021
