baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2026-01-28 01:33:30.020
dcr,usdt.polygon,20190900,0,-0.18945446575025712,1,24910260,20033260,20.2435164961336,2026-01-28 01:33:30.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-01-28 01:33:30.024
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-01-28 01:33:30.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-01-28 01:33:30.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-01-28 01:33:30.022
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-01-28 01:33:30.018
dcr,btc,22240,0,0.11590566984445559,400,24500,19930,8097.406598453441,2026-01-28 01:33:30.023
