baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-01-14 01:33:30.020
dcr,btc,21000,0,0.16666666666666666,360,21000,18000,5832.6704778339,2026-01-14 01:33:30.020
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2026-01-14 01:33:30.020
dcr,usdt.polygon,16728530,0,0.0,0,16728530,16728530,0.0,2026-01-14 01:33:30.351
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-01-14 01:33:30.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-01-14 01:33:30.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-01-14 01:33:30.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-01-14 01:33:30.018
