baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-01-13 01:33:00.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-01-13 01:33:00.017
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-01-13 01:33:00.020
dcr,btc,18000,0,0.0,40.0,18000,18000,635.314037695416,2026-01-13 01:33:00.019
dcr,usdc.polygon,30000000,0,0.0,0.0,30000000,30000000,0.0,2026-01-13 01:33:00.020
dcr,usdt.polygon,16728530,0,0.09804435097447692,0.2,16728530,15234840,3.17657018847708,2026-01-13 01:33:00.019
ltc,usdt.polygon,83000000,0,-0.058387678356121867,0.5,88146680,83000000,39.4058760766738,2026-01-13 01:33:00.019
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-01-13 01:33:00.019
