side,qty,rate,time
2,0.4,97438260,2025-03-20 01:30:33.142
2,0.4,96501560,2025-03-20 01:30:32.834
2,0.4,95564850,2025-03-20 01:30:32.478
2,0.4,94628150,2025-03-20 01:30:32.164
1,0.4,92711950,2025-03-20 01:30:30.914
1,0.4,91775250,2025-03-20 01:30:31.150
1,0.4,90838540,2025-03-20 01:30:31.433
1,0.4,89901840,2025-03-20 01:30:31.741
