side,qty,rate,time
2,0.4,98537600,2025-03-26 02:15:04.411
2,0.4,97590360,2025-03-26 02:15:04.114
2,0.4,96643120,2025-03-26 02:15:02.731
2,0.4,95695880,2025-03-26 02:15:02.344
1,0.4,93751820,2025-03-26 02:15:01.026
1,0.4,92804580,2025-03-26 02:15:01.318
1,0.4,91857340,2025-03-26 02:15:01.611
1,0.4,90910100,2025-03-26 02:15:01.852
