side,qty,rate,time
2,40.0,100000,2023-07-05 08:31:33.765
2,40.0,61200,2023-07-14 02:21:01.741
2,40.0,60000,2023-07-12 21:25:45.733
2,40.0,59000,2023-07-13 11:41:25.693
2,40.0,59000,2023-07-12 21:27:32.290
2,40.0,57000,2023-07-12 02:45:09.486
2,40.0,56000,2023-07-12 02:44:59.495
2,40.0,55000,2023-07-12 02:44:49.485
2,320.0,54900,2023-07-14 02:12:14.042
2,40.0,54000,2023-07-12 02:45:35.487
2,200.0,53600,2023-07-14 02:12:13.485
2,80.0,53100,2023-07-14 02:12:12.871
2,40.0,53000,2023-07-14 01:57:19.629
2,40.0,52400,2023-07-14 02:12:12.284
2,40.0,52100,2023-07-14 01:26:31.335
2,40.0,51800,2023-07-14 01:26:31.076
2,40.0,51700,2023-07-14 00:28:31.499
2,40.0,51600,2023-07-14 02:12:11.736
2,40.0,51400,2023-07-14 02:12:11.139
2,40.0,51400,2023-07-14 01:26:30.840
2,40.0,51200,2023-07-14 01:26:30.603
2,40.0,51100,2023-07-14 01:12:40.875
2,40.0,50900,2023-07-14 02:21:30.871
2,40.0,50800,2023-07-14 02:21:20.875
2,80.0,49700,2023-07-14 02:05:29.495
1,40.0,49000,2023-07-14 02:26:20.498
1,40.0,49000,2023-07-14 02:20:50.624
1,40.0,48900,2023-07-14 02:12:14.507
1,40.0,48900,2023-07-13 21:43:01.395
1,40.0,48800,2023-07-14 01:16:10.928
1,40.0,48700,2023-07-14 02:12:14.941
1,40.0,48600,2023-07-14 01:16:11.225
1,40.0,48400,2023-07-14 01:16:11.477
1,40.0,48200,2023-07-14 01:16:11.743
1,40.0,48000,2023-07-14 01:16:11.999
1,120.0,48000,2023-07-11 21:20:52.611
1,40.0,47400,2023-07-14 02:12:15.377
1,40.0,46400,2023-07-14 02:12:16.338
1,1000.0,45000,2023-07-03 18:05:32.594
1,40.0,37600,2023-07-14 02:21:01.327
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
