side,qty,rate,time
2,40.0,100000,2023-07-17 02:14:01.807
2,40.0,60000,2023-07-12 21:25:45.733
2,40.0,59000,2023-07-12 21:27:32.290
2,40.0,57600,2023-07-17 02:00:22.004
2,40.0,55000,2023-07-17 02:13:38.648
2,320.0,54100,2023-07-17 02:00:15.293
2,40.0,54000,2023-07-17 02:13:23.223
2,40.0,53000,2023-07-17 02:13:09.051
2,200.0,52900,2023-07-17 02:00:14.711
2,80.0,52400,2023-07-17 02:00:14.145
2,40.0,52000,2023-07-17 02:12:57.178
2,40.0,51700,2023-07-17 02:00:13.548
2,40.0,51200,2023-07-17 02:00:11.516
2,40.0,51000,2023-07-17 02:12:41.804
2,40.0,51000,2023-07-17 02:00:11.283
2,40.0,50900,2023-07-17 02:00:12.976
2,40.0,50800,2023-07-17 02:00:11.017
2,40.0,50700,2023-07-17 01:36:31.680
2,40.0,50600,2023-07-16 23:36:22.176
2,40.0,50400,2023-07-16 23:36:21.889
2,40.0,50200,2023-07-17 02:00:12.386
2,40.0,50200,2023-07-16 23:36:21.626
2,40.0,50100,2023-07-17 02:00:11.828
2,40.0,50000,2023-07-16 23:36:21.318
2,40.0,50000,2023-07-17 02:00:11.247
1,40.0,48900,2023-07-16 20:29:41.921
1,40.0,48400,2023-07-17 02:34:40.620
1,40.0,48300,2023-07-17 02:18:10.609
1,40.0,48200,2023-07-17 02:18:11.610
1,40.0,48200,2023-07-17 02:07:51.180
1,120.0,48000,2023-07-11 21:20:52.611
1,40.0,48000,2023-07-17 02:00:16.165
1,40.0,48000,2023-07-17 01:48:32.084
1,40.0,47800,2023-07-16 21:57:43.136
1,40.0,47600,2023-07-16 21:57:43.473
1,40.0,47400,2023-07-16 21:57:43.741
1,40.0,47200,2023-07-16 21:57:44.011
1,40.0,46700,2023-07-17 02:00:16.589
1,40.0,45800,2023-07-17 02:00:17.016
1,1000.0,45000,2023-07-03 18:05:32.594
1,40.0,41200,2023-07-17 02:00:21.593
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
