side,qty,rate,time
2,600.0,1250000,2023-07-07 06:38:31.551
2,160.0,195000,2023-07-04 00:40:55.332
2,40.0,100000,2023-07-05 08:31:33.765
2,40.0,60400,2023-07-07 06:27:43.041
2,40.0,59900,2023-07-09 02:37:31.705
2,320.0,58800,2023-07-09 01:52:34.653
2,40.0,58400,2023-07-07 06:27:51.859
2,200.0,57500,2023-07-09 01:52:34.073
2,80.0,57000,2023-07-09 01:52:33.489
2,40.0,56600,2023-07-07 06:27:27.858
2,40.0,56200,2023-07-09 01:52:32.901
2,40.0,55500,2023-07-09 00:22:12.471
2,40.0,55400,2023-07-09 01:52:32.266
2,40.0,55300,2023-07-09 00:22:12.177
2,40.0,55200,2023-07-08 23:04:51.641
2,40.0,55100,2023-07-08 09:56:31.014
2,40.0,54800,2023-07-09 00:22:11.862
2,40.0,54600,2023-07-09 00:22:11.536
2,40.0,54600,2023-07-09 01:52:31.646
2,40.0,54400,2023-07-09 02:38:20.452
2,40.0,54400,2023-07-09 02:37:01.062
1,40.0,52500,2023-07-09 02:38:40.636
1,40.0,52500,2023-07-09 02:18:50.785
1,40.0,52400,2023-07-09 02:13:40.760
1,40.0,52300,2023-07-09 02:13:40.672
1,40.0,52200,2023-07-08 23:13:50.939
1,40.0,52100,2023-07-09 00:22:14.934
1,40.0,51900,2023-07-08 09:56:38.118
1,40.0,51600,2023-07-09 00:22:19.421
1,40.0,51400,2023-07-09 00:22:19.898
1,40.0,51200,2023-07-09 00:22:20.229
1,40.0,51000,2023-07-04 20:38:55.515
1,40.0,50800,2023-07-09 01:52:35.600
1,40.0,50000,2023-07-04 14:39:49.861
1,40.0,49800,2023-07-09 01:52:36.057
1,40.0,48900,2023-07-04 02:16:51.226
1,40.0,46900,2023-07-09 02:37:31.301
1,1000.0,45000,2023-07-03 18:05:32.594
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
