side,qty,rate,time
2,40.0,100000,2023-07-05 08:31:33.765
2,40.0,60000,2023-07-12 21:25:45.733
2,40.0,59200,2023-07-15 02:23:21.756
2,40.0,59000,2023-07-13 11:41:25.693
2,40.0,59000,2023-07-12 21:27:32.290
2,40.0,57000,2023-07-12 02:45:09.486
2,40.0,56000,2023-07-12 02:44:59.495
2,320.0,55500,2023-07-15 01:55:53.547
2,40.0,55000,2023-07-12 02:44:49.485
2,120.0,55000,2023-07-14 08:24:10.610
2,200.0,54200,2023-07-15 01:55:52.973
2,160.0,54000,2023-07-14 08:24:40.393
2,40.0,54000,2023-07-12 02:45:35.487
2,80.0,53700,2023-07-15 01:55:52.388
2,40.0,53000,2023-07-15 01:55:51.811
2,40.0,53000,2023-07-14 01:57:19.629
2,40.0,52600,2023-07-15 00:35:51.895
2,40.0,52400,2023-07-15 00:35:51.630
2,40.0,52200,2023-07-15 00:35:51.342
2,40.0,52200,2023-07-15 01:01:12.228
2,40.0,52000,2023-07-15 00:40:00.621
2,40.0,52000,2023-07-15 01:55:51.228
2,40.0,51800,2023-07-15 00:54:20.753
2,40.0,51600,2023-07-15 01:01:01.083
2,40.0,51500,2023-07-15 01:01:11.634
2,40.0,51400,2023-07-15 02:24:20.474
2,40.0,51300,2023-07-15 02:24:20.697
1,40.0,49500,2023-07-15 02:20:50.610
1,40.0,49500,2023-07-15 02:21:00.761
1,40.0,49400,2023-07-15 02:18:50.763
1,40.0,49300,2023-07-15 02:18:41.652
1,40.0,49200,2023-07-15 01:55:54.429
1,40.0,49100,2023-07-15 00:35:53.434
1,40.0,48900,2023-07-13 21:43:01.395
1,40.0,48900,2023-07-15 00:35:53.850
1,40.0,48700,2023-07-15 01:02:31.032
1,40.0,48500,2023-07-15 01:02:31.370
1,120.0,48000,2023-07-11 21:20:52.611
1,40.0,47900,2023-07-15 01:55:54.865
1,80.0,47800,2023-07-15 01:39:51.198
1,40.0,46900,2023-07-15 01:55:55.933
1,1000.0,45000,2023-07-03 18:05:32.594
1,40.0,41600,2023-07-15 02:23:21.339
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
