side,qty,rate,time
2,160.0,195000,2023-07-04 00:40:55.332
2,320.0,59800,2023-07-04 07:14:33.850
2,200.0,58500,2023-07-04 07:11:17.850
2,40.0,58000,2023-07-03 19:40:20.127
2,80.0,57900,2023-07-04 07:11:15.850
2,40.0,57100,2023-07-04 07:11:13.849
2,40.0,57000,2023-07-03 19:26:14.140
2,40.0,56400,2023-07-04 05:34:21.603
2,40.0,56300,2023-07-04 07:11:11.872
2,40.0,56200,2023-07-04 05:34:21.358
2,40.0,56100,2023-07-04 06:50:02.594
2,40.0,56000,2023-07-04 05:34:21.107
2,40.0,55800,2023-07-04 04:47:01.669
2,40.0,55600,2023-07-04 07:15:00.478
2,40.0,55500,2023-07-04 07:25:40.823
2,40.0,55300,2023-07-04 07:26:00.614
1,40.0,53300,2023-07-04 07:11:19.549
1,40.0,53200,2023-07-04 07:01:31.768
1,40.0,53000,2023-07-04 07:11:20.011
1,40.0,52900,2023-07-04 05:34:22.066
1,40.0,52700,2023-07-04 05:34:22.352
1,40.0,52500,2023-07-04 05:34:22.636
1,40.0,52300,2023-07-04 05:34:22.906
1,40.0,52100,2023-07-04 05:34:23.199
1,40.0,51700,2023-07-04 07:11:20.488
1,40.0,50600,2023-07-04 07:11:20.955
1,40.0,48900,2023-07-04 02:16:51.226
1,1000.0,45000,2023-07-03 18:05:32.594
1,80.0,42600,2023-07-04 07:29:51.016
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
