side,qty,rate,time
2,0.4,707550,2023-06-12 01:16:25.355
2,0.4,706200,2023-06-12 01:16:25.046
2,0.4,704850,2023-06-12 01:16:24.683
2,0.4,703500,2023-06-12 01:16:22.585
1,0.4,644210,2023-06-12 01:16:25.627
1,0.4,642860,2023-06-12 01:16:25.894
1,0.4,641510,2023-06-12 01:16:26.137
1,0.4,640160,2023-06-12 01:16:26.371
1,0.4,638810,2023-06-12 01:16:26.613
1,0.4,637470,2023-06-12 01:16:26.849
1,0.4,636120,2023-06-12 01:16:27.097
