side,qty,rate,time
2,0.4,729390,2023-06-07 02:08:35.447
2,0.4,728000,2023-06-07 02:08:34.166
2,0.4,726610,2023-06-07 02:08:33.830
2,0.4,725220,2023-06-07 02:08:33.545
1,0.4,664090,2023-06-07 02:08:35.710
1,0.4,662700,2023-06-07 02:08:35.956
1,0.4,661310,2023-06-07 02:08:36.199
1,0.4,659920,2023-06-07 02:08:36.442
1,0.4,658530,2023-06-07 02:08:36.668
1,0.4,657140,2023-06-07 02:08:36.890
1,0.4,655750,2023-06-07 02:08:37.117
