side,qty,rate,time
2,0.4,734220,2023-06-04 00:04:16.424
2,0.4,732820,2023-06-04 00:04:16.138
2,0.4,731420,2023-06-04 00:04:15.853
2,0.4,730020,2023-06-04 00:04:15.554
1,0.4,668490,2023-06-04 00:04:16.670
1,0.4,667090,2023-06-04 00:04:16.892
1,0.4,665690,2023-06-04 00:04:17.121
1,0.4,664290,2023-06-04 00:04:17.363
1,0.4,662890,2023-06-04 00:04:17.585
1,0.4,661500,2023-06-04 00:04:17.810
1,0.4,658700,2023-06-04 00:04:18.066
