side,qty,rate,time
2,0.4,711540,2023-06-10 22:22:25.457
2,0.4,710180,2023-06-10 22:22:25.121
2,0.4,708830,2023-06-10 22:22:24.841
2,0.4,707470,2023-06-10 22:22:24.549
1,0.4,647840,2023-06-10 22:22:25.711
1,0.4,646480,2023-06-10 22:22:25.969
1,0.4,645130,2023-06-10 22:22:26.198
1,0.4,643770,2023-06-10 22:22:26.447
1,0.4,642420,2023-06-10 22:22:26.680
1,0.4,641060,2023-06-10 22:22:26.918
1,0.4,639710,2023-06-10 22:22:27.155
