side,qty,rate,time
2,139.0,823877,2025-05-27 17:11:41.136
2,1.0,700090,2025-05-31 01:28:46.251
2,1500.0,652486,2025-05-31 01:24:17.593
1,1500.0,628908,2025-05-31 01:24:16.667
1,1.0,562996,2025-05-31 01:28:45.800
