pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10600000000000,-1,-1,33,PPS,0,0,0,10,1026968,1762898451,20,10,74,0,11761980131024.096,166,16.51,-6.508621477029575
threepool.tech,https://dcr.threepool.tech,5110000000000,-1,-1,35,PPLNS,0,0,0,11,1027008,1762908564,92,8,74,0,5997670929331.326,166,7.32,0.6827143843279506
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15931,0,0,0,0,0,74,0,389226866957.1505,166,0.18,0
cedric-crispin.com,https://decred.cedric-crispin.com,3817931428727,39,0.001,36,PPLNS,0,0,19424,20,1027010,1762909057,150,12,74,0,5942814718855.418,166,6.17,5.825907092701623
