pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4400000000000,-1,-1,33,PPS,0,0,0,10,1031725,1764332545,20,0,80,0,4468217261904.76,168,10.97,0
threepool.tech,https://dcr.threepool.tech,6420000000000,-1,-1,35,PPLNS,0,0,0,11,1032153,1764464982,154,16,80,0,5546674655386.909,168,14.9,1.1046745019139852
woolypooly.com,https://woolypooly.com,43064205312,3,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15975,0,0,0,0,0,80,0,124967889798.85713,168,0.69,0
cedric-crispin.com,https://decred.cedric-crispin.com,1459830907392,28,0.001,36,PPLNS,0,0,19483,19,1032117,1764453784,53,4,80,0,2208295088944.911,167,5.1,-1.104674501913986
