pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5130000000000,-1,-1,33,PPS,0,0,0,10,1030831,1764063118,10,0,73,0,4620530545113.094,168,14.61,0
threepool.tech,https://dcr.threepool.tech,5320000000000,-1,-1,35,PPLNS,0,0,0,11,1031317,1764203341,139,13,73,0,5086268603494.05,168,14.67,-1.6724340091321217
woolypooly.com,https://woolypooly.com,28404049920,2,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15975,0,0,0,0,0,73,0,17441031027.80952,168,0.07,0
cedric-crispin.com,https://decred.cedric-crispin.com,2146292319066,26,0.001,36,PPLNS,0,0,19478,21,1031319,1764204221,77,8,73,0,2874957050286.2285,167,6.33,1.6724340091321217
