side,qty,rate,time
2,0.4,136767170,2024-12-09 02:17:32.731
2,0.4,135452590,2024-12-09 02:17:32.481
2,0.4,134138020,2024-12-09 02:17:32.215
2,0.4,132823440,2024-12-09 02:17:31.933
1,0.4,130091420,2024-12-09 02:17:30.782
1,0.4,128776840,2024-12-09 02:17:31.047
1,0.4,127462270,2024-12-09 02:17:31.304
1,0.4,126147690,2024-12-09 02:17:31.531
