side,qty,rate,time
2,0.2,106422440,2024-12-24 01:37:16.839
1,0.4,103632810,2024-12-24 01:52:30.934
1,0.4,102585130,2024-12-24 01:52:31.165
1,0.4,101537450,2024-12-24 01:52:31.399
1,0.4,100489780,2024-12-24 01:52:31.676
