pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,5064527214293,58,0.001,36,PPLNS,0,0,20246,21,1068446,1775351284,192,23,68,0,6264161154082.839,169,22.26,0.7390782933774354
woolypooly.com,https://woolypooly.com,1768381218816,47,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16683,0,1068442,1775350237,60,7,68,0,1897498365497.0415,169,7.74,-0.7390782933774327
suprnova.cc,https://dcr.suprnova.cc,663279538417,5,0.001,8,PPLNS,0,0,20246,0,0,0,0,0,68,0,538068156656.80505,169,2.73,0
