pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3419481047040,81,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16766,3,1071366,1776216750,112,12,74,0,3213681232702.3804,168,13.74,-1.7351675117868357
suprnova.cc,https://dcr.suprnova.cc,277195713025,3,0.001,8,PPLNS,0,0,20329,0,0,0,0,0,74,0,438089395655.27954,161,1.13,0
cedric-crispin.com,https://decred.cedric-crispin.com,3378654210670,49,0.001,36,PPLNS,0,0,20329,21,1071362,1776215888,116,16,74,0,3702350339753.374,163,14.26,1.7351675117868322
