pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3370000000000,-1,-1,33,PPS,0,0,0,11,940362,1736984849,320,23,81,0,3981474738278.106,169,24.67,-1.668285832026033
e4pool.com,https://dcr.e4pool.com,4090000000000,-1,-1,34,PPLNS,0,0,0,11,940376,1736991307,208,26,81,0,3973279472005.915,169,28.82,-2.81858208046231
threepool.tech,https://dcr.threepool.tech,2410000000000,-1,-1,35,PPLNS,0,0,0,11,940378,1736992049,221,23,81,0,2560710331816.568,169,18.51,4.486867912488343
