pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5930000000000,-1,-1,33,PPS,0,0,0,10,943282,1737850175,273,20,74,0,5477594496597.633,169,28.14,-8.136950387676574
e4pool.com,https://dcr.e4pool.com,5050000000000,-1,-1,34,PPLNS,0,0,0,11,943287,1737850877,250,25,74,0,4997860479603.549,169,22.4,2.6039279432018105
threepool.tech,https://dcr.threepool.tech,1790000000000,-1,-1,35,PPLNS,0,0,0,11,943299,1737856161,147,13,74,0,2319601857888.1997,161,7.47,5.533022444474767
