pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3880000000000,-1,-1,33,PPS,0,0,0,10,939197,1736630181,269,18,74,0,3728757872757.397,169,27.65,-9.653242792326157
e4pool.com,https://dcr.e4pool.com,4140000000000,-1,-1,34,PPLNS,0,0,0,11,939254,1736647828,266,32,74,0,4346178687236.685,169,27.78,4.224143674409412
threepool.tech,https://dcr.threepool.tech,2170000000000,-1,-1,35,PPLNS,0,0,0,11,939245,1736645105,218,20,74,0,2665752089147.928,169,14.57,5.429099117916742
