pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5040000000000,-1,-1,33,PPS,0,0,0,10,941252,1737239681,247,16,70,0,3933699404761.905,168,22.95,-6.9498841041244965
e4pool.com,https://dcr.e4pool.com,5490000000000,-1,-1,34,PPLNS,0,0,0,11,941287,1737251983,227,21,70,0,4188576388886.9043,168,23.83,-2.8287931596763194
threepool.tech,https://dcr.threepool.tech,3160000000000,-1,-1,35,PPLNS,0,0,0,11,941285,1737251438,203,24,70,0,2629848381946.4272,168,14.22,9.778677263800818
