baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14850,0,0.0013486176668914363,4120,16390,14510,63690.9783562764,2025-05-12 01:32:45.019
btc,usdt.polygon,100270000000,0,0.0,0,100270000000,100270000000,0.0,2025-05-12 01:32:45.016
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-12 01:32:45.019
firo,usdc.polygon,713370,0,0.0,0,713370,713370,0.0,2025-05-12 01:32:45.019
dcr,polygon,53965600080,0,0.0,0,53965600080,53965600080,0.0,2025-05-12 01:32:45.019
dcr,usdt.polygon,14361480,0,0.0,0,14361480,14361480,0.0,2025-05-12 01:32:45.019
dcr,usdc.polygon,15297430,0,0.0,0,15297430,15297430,0.0,2025-05-12 01:32:45.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-05-12 01:32:45.019
