baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,13500400,0,0.0,0,13500400,13500400,0.0,2025-05-06 01:32:15.023
usdc.polygon,usdt.polygon,100685010,0,0.0,0,100685010,100685010,0.0,2025-05-06 01:32:15.020
dcr,btc,13130,0,-0.0030372057706909645,1080,18000,13130,13304.973916579536,2025-05-06 01:32:15.023
btc,usdt.polygon,93567490000,0,0.0,0,93567490000,93567490000,0.0,2025-05-06 01:32:15.023
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-06 01:32:15.023
firo,usdc.polygon,700000,0,0.0,0,700000,700000,0.0,2025-05-06 01:32:15.023
dcr,polygon,53965600080,0,0.0,0,53965600080,53965600080,0.0,2025-05-06 01:32:15.023
dcr,usdt.polygon,13012730,0,0.0,0,13012730,13012730,0.0,2025-05-06 01:32:15.023
