baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,100270000000,0,0.0,0,100270000000,100270000000,0.0,2025-05-18 01:32:15.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-05-18 01:32:15.021
dcr,usdc.polygon,15658580,0,0.0,0,15658580,15658580,0.0,2025-05-18 01:32:15.019
dcr,usdt.polygon,15217370,0,0.0,0,15217370,15217370,0.0,2025-05-18 01:32:15.020
dcr,btc,13790,0,0.00804093567251462,6680,13880,13610,94190.91178342496,2025-05-18 01:32:15.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-05-18 01:32:15.019
firo,usdc.polygon,751337,0,0.0,0,751337,751337,0.0,2025-05-18 01:32:15.021
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-18 01:32:15.019
