baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-05-15 01:31:45.021
firo,usdc.polygon,751337,0,0.05822112676056338,1.0,751337,710000,0.735322758312599,2025-05-15 01:31:45.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-15 01:31:45.020
btc,usdt.polygon,100270000000,0,0.0,0.0,100270000000,100270000000,0.0,2025-05-15 01:31:45.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-05-15 01:31:45.020
dcr,usdc.polygon,15658580,0,0.0,0.0,15658580,15658580,0.0,2025-05-15 01:31:45.020
dcr,usdt.polygon,15217370,0,0.009722749362344766,2.9,15217370,15070840,44.190189499824996,2025-05-15 01:31:45.171
dcr,btc,14490,0,-0.013614703880190605,4000.0,14720,14410,60951.985516999994,2025-05-15 01:31:45.020
