side,qty,rate,time
2,160.0,195000,2023-09-03 12:44:49.510
2,40.0,194000,2023-08-20 15:06:27.835
2,120.0,120000,2023-09-05 00:07:57.505
2,160.0,110000,2023-09-05 00:07:47.499
2,160.0,100000,2023-09-05 00:07:37.496
2,160.0,90000,2023-09-05 00:07:29.488
2,160.0,80000,2023-09-05 00:07:23.497
2,160.0,70000,2023-09-05 00:07:14.055
2,40.0,60000,2023-09-06 03:57:01.786
2,40.0,58000,2023-08-20 12:43:54.861
2,40.0,57500,2023-08-27 06:42:49.406
2,40.0,56100,2023-09-08 01:37:10.738
2,40.0,55500,2023-09-06 17:48:13.018
2,40.0,55000,2023-09-06 03:55:40.437
2,40.0,54500,2023-09-06 17:36:57.102
2,80.0,54300,2023-09-07 23:47:33.248
2,40.0,54000,2023-09-06 03:56:25.139
2,40.0,53500,2023-09-07 23:47:32.565
2,40.0,53000,2023-09-07 23:11:52.205
2,40.0,53000,2023-09-06 03:56:11.751
2,40.0,52800,2023-09-07 23:11:51.999
2,40.0,52800,2023-09-07 23:11:51.817
2,40.0,52600,2023-09-07 23:47:31.920
2,40.0,52600,2023-09-07 23:11:51.795
2,40.0,52400,2023-09-07 23:11:51.601
2,40.0,52200,2023-09-07 23:12:00.888
2,40.0,52000,2023-09-06 03:55:57.742
2,40.0,52000,2023-09-07 23:11:51.352
2,40.0,52000,2023-09-08 01:42:10.972
1,40.0,49900,2023-09-08 00:54:01.042
1,40.0,49800,2023-09-08 00:53:40.502
1,40.0,49700,2023-09-07 23:47:34.054
1,40.0,49600,2023-09-07 22:53:31.141
1,40.0,49400,2023-09-07 20:45:21.663
1,40.0,49200,2023-09-07 20:45:21.929
1,40.0,49000,2023-09-07 20:45:22.181
1,40.0,49000,2023-09-01 12:50:16.703
1,40.0,48500,2023-09-07 23:47:34.502
1,40.0,47400,2023-09-07 23:47:34.988
1,40.0,46700,2023-08-26 21:01:01.011
1,80.0,45900,2023-09-08 01:37:01.266
1,400.0,45000,2023-08-22 06:45:17.088
1,40.0,44800,2023-08-19 05:26:01.392
1,120.0,40000,2023-08-17 21:46:15.072
1,40.0,40000,2023-08-31 07:18:57.499
1,80.0,10000,2023-09-01 11:35:52.518
1,4000.0,300,2023-08-17 21:46:01.842
1,4000.0,200,2023-08-17 21:45:57.457
1,30000.0,100,2023-08-17 21:45:50.219
