side,qty,rate,time
2,160.0,100000,2026-02-10 09:13:40.005
2,160.0,70000,2026-02-16 06:44:26.518
2,320.0,69000,2026-02-18 18:20:30.637
2,160.0,68970,2026-02-16 13:57:34.143
2,40.0,68960,2026-02-18 08:56:58.823
2,320.0,67000,2026-02-18 18:20:02.203
2,320.0,64000,2026-02-18 18:20:20.097
2,360.0,49000,2026-02-18 18:19:49.221
2,40.0,48950,2026-02-16 17:05:09.148
2,40.0,35400,2026-02-18 21:42:19.971
2,40.0,35370,2026-02-18 21:42:21.061
2,40.0,35330,2026-02-18 21:42:22.316
2,40.0,35320,2026-02-18 21:42:24.782
2,40.0,35320,2026-02-18 21:42:23.598
2,40.0,35310,2026-02-18 21:42:26.061
2,40.0,35300,2026-02-18 21:42:27.297
2,40.0,34530,2026-02-18 21:42:28.396
2,40.0,34270,2026-02-19 01:21:45.929
2,40.0,33940,2026-02-19 01:35:05.129
1,40.0,33760,2026-02-19 01:35:03.739
1,40.0,33460,2026-02-19 01:26:52.457
1,40.0,33250,2026-02-18 22:12:58.062
1,40.0,33200,2026-02-19 00:50:34.309
1,40.0,33200,2026-02-19 01:21:58.735
1,40.0,33190,2026-02-19 00:08:48.788
1,40.0,33140,2026-02-18 22:55:30.748
1,40.0,32970,2026-02-18 23:37:30.060
1,80.0,18010,2026-02-15 19:46:42.844
1,800.0,17520,2026-02-10 08:46:02.062
1,400.0,11000,2026-01-25 17:01:03.762
1,1360.0,600,2026-02-17 04:14:12.883
1,20000.0,590,2026-01-25 17:00:42.264
