side,qty,rate,time
2,1.0,763422,2025-06-16 01:14:46.554
2,1500.0,700308,2025-06-16 00:18:32.852
1,1500.0,674393,2025-06-16 01:29:46.242
1,1.0,611430,2025-06-16 01:14:46.081
