pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2890000000000,-1,-1,33,PPS,0,0,0,11,915292,1729476365,217,31,80,0,2610348558023.8096,168,27.5,3.4955330503906303
0,https://decred.pooltronic.tech,675000000000,-1,-1,29,PPLNS,0,0,0,11,915287,1729474917,66,7,80,0,829335285752.9763,168,6.06,0.9391531542233027
e4pool.com,https://dcr.e4pool.com,3120000000000,-1,-1,34,PPLNS,0,0,0,11,915293,1729476408,341,37,80,0,3571098544976.189,168,37.1,-0.10157942302078737
threepool.tech,https://dcr.threepool.tech,1540000000000,-1,-1,35,PPLNS,0,0,0,11,915285,1729473439,162,10,80,0,1262583421875.596,168,14.33,-4.333106781593152
