pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2660000000000,-1,-1,33,PPS,0,0,0,11,913547,1728952229,262,25,73,0,2625187355094.673,169,24.79,0.2058901726248088
0,https://decred.pooltronic.tech,851250000000,-1,-1,29,PPLNS,0,0,0,11,913543,1728950400,96,8,73,0,485580834436.03577,169,8.87,-0.8732720519124957
e4pool.com,https://dcr.e4pool.com,3450000000000,-1,-1,34,PPLNS,0,0,0,11,913558,1728956789,323,30,73,0,3318387279840.2363,169,30.18,-0.17613557453764983
threepool.tech,https://dcr.threepool.tech,76870000000,-1,-1,35,PPLNS,0,0,0,11,913555,1728954967,112,11,73,0,1023169113943.1957,169,10.16,0.8435174538253403
